Vieng Phouka 	https://lh4.googleusercontent.com/-nqSubmOleEk/TGWCYuAkNJI/AAAAAAAAE3o/Afmak0ZPqQ8/P1300377.jpg 	1277660890000 	P1300377.jpg 	Typical buildings and villagers, Vieng Phouka
Vieng Phouka 	https://lh3.googleusercontent.com/-UCHaiYfguYw/TGWCairXQlI/AAAAAAAAE3w/mr-6sBtfWYQ/P1300383.jpg 	1277661546000 	P1300383.jpg 	Raining, Vieng Phouka
Vieng Phouka 	https://lh3.googleusercontent.com/-Duas2aXt8qI/TGWCcS8w6dI/AAAAAAAAE34/u5iuKyLIks4/P1300389.jpg 	1277661675000 	P1300389.jpg 	Worshiping ancestors and descendants, a restaurant in Vieng Phouka
Vieng Phouka 	https://lh6.googleusercontent.com/-oJqN3Lc9Aco/TGWCfsje2NI/AAAAAAAAE4A/Rn-Q9vwV-1Q/P1300396.jpg 	1277713158000 	P1300396.jpg 	Day 1. Typical Lao tractor, Vieng Phouka
Vieng Phouka 	https://lh4.googleusercontent.com/-QhrEr4j7MXw/TGWCiRG5-tI/AAAAAAAAE4M/0hZ7oc7r8vQ/P1300416.jpg 	1277723579000 	P1300416.jpg 	Hiking through a plantation. Starting a 3-day trek to see the local hilltribes.
Vieng Phouka 	https://lh3.googleusercontent.com/-knHrbVUILS4/TGWClZPsBfI/AAAAAAAAE4U/mwQ0gBAbdCY/P1300419.jpg 	1277724923000 	P1300419.jpg 	Reaching a small village (one house)
Vieng Phouka 	https://lh4.googleusercontent.com/-79Le-T3sNBE/TGWCoNGePDI/AAAAAAAAE4c/PjhwCNTso4Y/P1300420.jpg 	1277725177000 	P1300420.jpg 	Leech in the boot
Vieng Phouka 	https://lh5.googleusercontent.com/-00gaorpSr-0/TGWCqYiKziI/AAAAAAAAE4k/m3YcA90LHO8/P1300421.jpg 	1277725330000 	P1300421.jpg 	Leech bites (blood is not clotting)
Vieng Phouka 	https://lh5.googleusercontent.com/-EWmdw2Y_pm4/TGWCsfTWFZI/AAAAAAAAE4s/6tR0KvDUQnI/P1300426.jpg 	1277726581000 	P1300426.jpg 	Lunch: sticky rice, river weed (?), pork (?), egg (?), fish, banana, some sweet pastry, ...
Vieng Phouka 	https://lh5.googleusercontent.com/-CJGpEy_krOc/TGWCuUQGESI/AAAAAAAAE44/lck0t-E6KQU/P1300430.jpg 	1277731865000 	P1300430.jpg 	Jungle and hills
Vieng Phouka 	https://lh3.googleusercontent.com/-POdS2rP0cgc/TGWCwbmIQwI/AAAAAAAAE5A/wGiCfAVHTWg/P1300434.jpg 	1277735236000 	P1300434.jpg 	Reaching a Lahu/Hmong village
Vieng Phouka 	https://lh6.googleusercontent.com/-w8U-YVdKkQU/TGWCyUsPlTI/AAAAAAAAE5I/ZP7C2FGy97Q/P1300437.jpg 	1277735582000 	P1300437.jpg 	Pigs
Vieng Phouka 	https://lh5.googleusercontent.com/-ouNiKfGuJf8/TGWC02Z0EqI/AAAAAAAAE5Q/lo52yD3f7dU/P1300447.jpg 	1277745287000 	P1300447.jpg 	Chicken and pig
Vieng Phouka 	https://lh6.googleusercontent.com/-ixiTFNb2wT8/TGWC3B-sxaI/AAAAAAAAE5Y/atk2G2Ygokk/P1300450.jpg 	1277746065000 	P1300450.jpg 	Chicken and pigs
Vieng Phouka 	https://lh3.googleusercontent.com/-AlChZw232x4/TGWC5p03WmI/AAAAAAAAE5g/tPWsIf4PWFo/P1300453.jpg 	1277748180000 	P1300453.jpg 	Curious pigs trying a enter the house
Vieng Phouka 	https://lh6.googleusercontent.com/-vQPzHxSKYjk/TGWC8cwvkYI/AAAAAAAAE5o/ao_gMecd9WM/P1300455.jpg 	1277748745000 	P1300455.jpg 	Pig with long ears
Vieng Phouka 	https://lh5.googleusercontent.com/-yrNznJ0jSsg/TGWC_g1VDoI/AAAAAAAAE5w/pNYjePp38Kc/P1300457.jpg 	1277749156000 	P1300457.jpg 	Typical Lahu house
Vieng Phouka 	https://lh5.googleusercontent.com/-l_wDSEyRlao/TGWDCGT33yI/AAAAAAAAE54/7v4G52S4f8w/P1300459.jpg 	1277749304000 	P1300459.jpg 	Market (a Chinese businessman has come to make trade, villagers are circling him)
Vieng Phouka 	https://lh3.googleusercontent.com/-z3qOYTteTBA/TGWDE3RmF_I/AAAAAAAAE6A/BMKJNlIrPEI/P1300462.jpg 	1277749383000 	P1300462.jpg 	A more advanced Hmong (?) house (with solar panels)
Vieng Phouka 	https://lh3.googleusercontent.com/-JLb-n1OKP2Q/TGWDGy2SyrI/AAAAAAAAE6I/oGSQWDDyTfw/P1300481.jpg 	1277750885000 	P1300481.jpg 	View to the village from a higher point where we walked to around sunset
Vieng Phouka 	https://lh3.googleusercontent.com/-_V97KNoHDsY/TGWDJN-pt0I/AAAAAAAAE6Q/a7-nlT7157E/P1300488.jpg 	1277800810000 	P1300488.jpg 	Day 2. Lahu living room (where we stayed overnight)
Vieng Phouka 	https://lh5.googleusercontent.com/-G1olyYlipYg/TGWDMG7XT6I/AAAAAAAAE6c/Tp85WfcZgNQ/P1300490.jpg 	1277800960000 	P1300490.jpg 	Lahu living room
Vieng Phouka 	https://lh4.googleusercontent.com/-GLTtr6nAOpg/TGWDOmrI7iI/AAAAAAAAE6k/pTdk8ACHzSw/P1300493.jpg 	1277801256000 	P1300493.jpg 	Feeding a banana peel to a piglet
Vieng Phouka 	https://lh4.googleusercontent.com/-hi5DH-_s3Kw/TGWDQrYAKMI/AAAAAAAAE6s/ewOo0HtSBOU/P1300496.jpg 	1277801877000 	P1300496.jpg 	Overview of the village
Vieng Phouka 	https://lh3.googleusercontent.com/-OkMu1HCc6IY/TGWDUHztwkI/AAAAAAAAE60/MXb0atDWgk8/P1300501.jpg 	1277802474000 	P1300501.jpg 	Classroom
Vieng Phouka 	https://lh5.googleusercontent.com/-kkh9rOKVchI/TGWDXmNJPZI/AAAAAAAAE68/EGKrLYxEFPA/P1300505.jpg 	1277804041000 	P1300505.jpg 	By the village well
Vieng Phouka 	https://lh5.googleusercontent.com/-kHYMUQbMIvY/TGWDa2BIbVI/AAAAAAAAE7E/FripYjTzNWk/P1300516.jpg 	1277804663000 	P1300516.jpg 	Drying clothes
Vieng Phouka 	https://lh5.googleusercontent.com/-qBIjniOAQWY/TGWDdheBwHI/AAAAAAAAE7M/nIbsM1Ak2t8/P1300527.jpg 	1277809651000 	P1300527.jpg 	Jungle trip continues along a muddy path
Vieng Phouka 	https://lh3.googleusercontent.com/-V8jNhRDsTRs/TGWDfmw3PQI/AAAAAAAAE7U/e3mVKAzbWec/P1300543.jpg 	1277813541000 	P1300543.jpg 	Reached an abandoned village
Vieng Phouka 	https://lh4.googleusercontent.com/-09eGDFxbBgU/TGWDh41vqDI/AAAAAAAAE7c/jQyVfRU4Ic0/P1300547.jpg 	1277813774000 	P1300547.jpg 	Our trekking guide found two toy guns in the abandoned village
Vieng Phouka 	https://lh6.googleusercontent.com/-HlZpM78iumw/TGWDkkY6PZI/AAAAAAAAE7k/5ZHSB4Kqu90/P1300549.jpg 	1277814096000 	P1300549.jpg 	A bamboo stick, a pile of dung, and a dung beetle
Vieng Phouka 	https://lh5.googleusercontent.com/-Nm6WZgu-Fw0/TGWDm2q4WRI/AAAAAAAAE7s/SyxyZg_J09g/P1300555.jpg 	1277814867000 	P1300555.jpg 	The trek continues along a narrow and muddy path
Vieng Phouka 	https://lh3.googleusercontent.com/-UnkQaums1a0/TGWDowiCciI/AAAAAAAAE70/0yOc3zOZLHU/P1300557.jpg 	1277815333000 	P1300557.jpg 	Our other trekking guide with the banana flower (that we had for dinner later)
Vieng Phouka 	https://lh4.googleusercontent.com/-CzUnYKGF1jU/TGWDrNfGguI/AAAAAAAAE78/WTI7O1z2rSg/P1300558.jpg 	1277816141000 	P1300558.jpg 	Reaching another Lahu village, very small and remote compared to the one where stayed overnight the previous night
Vieng Phouka 	https://lh5.googleusercontent.com/-VMXxyDM37-4/TGWDtIh7DiI/AAAAAAAAE8E/V9ISrutu2OI/P1300566.jpg 	1277816903000 	P1300566.jpg 	Chicken
Vieng Phouka 	https://lh6.googleusercontent.com/-bmNMimSRfeY/TGWDvZwnDdI/AAAAAAAAE8M/b0lGO_2jOxs/P1300567.jpg 	1277816914000 	P1300567.jpg 	Eggs
Vieng Phouka 	https://lh3.googleusercontent.com/-fguFecxEyyw/TGWDxCptqpI/AAAAAAAAE8U/PyUlZgf_GkQ/P1300570.jpg 	1277817179000 	P1300570.jpg 	Pigs
Vieng Phouka 	https://lh4.googleusercontent.com/-XTzK7KpBaO0/TGWD0O4OARI/AAAAAAAAE8g/er52Ji6koDg/P1300571.jpg 	1277817323000 	P1300571.jpg 	A curious kitten and our lunch: rice, eggs, bananas, ...
Vieng Phouka 	https://lh6.googleusercontent.com/-ZZ0XVLZx2kw/TGWD2_uZ83I/AAAAAAAAE8s/ttgheyTtucA/P1300585.jpg 	1277829735000 	P1300585.jpg 	Lahu living room (where we stayed overnight)
Vieng Phouka 	https://lh5.googleusercontent.com/-Nt6VSTcdvo4/TGWD5NdLYuI/AAAAAAAAE80/IAdE-oHYfhA/P1300594.jpg 	1277829964000 	P1300594.jpg 	Our guides
Vieng Phouka 	https://lh5.googleusercontent.com/-D1Cr3xp7e2s/TGWD7BN7v4I/AAAAAAAAE88/z4ODvWO1-hA/P1300614.jpg 	1277830431000 	P1300614.jpg 	Self-portrait
Vieng Phouka 	https://lh5.googleusercontent.com/-_fwYTyWVXtQ/TGWD-Jo_X0I/AAAAAAAAE9E/mr9arEmuprk/P1300619.jpg 	1277833745000 	P1300619.jpg 	Dinner: rice, banana flower (?), mackerel soup
Vieng Phouka 	https://lh3.googleusercontent.com/-ZPWDbNx3-Zg/TGWEAv1T2II/AAAAAAAAE9Q/MUIZNlySuWU/P1300623.jpg 	1277878926000 	P1300623.jpg 	Day 3. Sleeping
Vieng Phouka 	https://lh6.googleusercontent.com/-w_z611Jz5u4/TGWEDH18VJI/AAAAAAAAE9Y/gNhIRvh2fmc/P1300627.jpg 	1277879876000 	P1300627.jpg 	Cows
Vieng Phouka 	https://lh5.googleusercontent.com/-AOpizOhJEEM/TGWEFuItEXI/AAAAAAAAE9g/Yn2alUVsUek/P1300630.jpg 	1277879974000 	P1300630.jpg 	Misty morning
Vieng Phouka 	https://lh6.googleusercontent.com/-DBrlKvUEue4/TGWEIBl4W_I/AAAAAAAAE9o/dTKNV1IEPrM/P1300633.jpg 	1277880141000 	P1300633.jpg 	Looking
Vieng Phouka 	https://lh4.googleusercontent.com/-w-b34cgZmVs/TGWEKub4X0I/AAAAAAAAE9w/T5myE2exAjc/P1300637.jpg 	1277880455000 	P1300637.jpg 	Sucking
Vieng Phouka 	https://lh4.googleusercontent.com/-CXVNXrGh5w8/TGWENn5MbOI/AAAAAAAAE98/4LS_YrojRY4/P1300643.jpg 	1277880629000 	P1300643.jpg 	Feeding chicken
Vieng Phouka 	https://lh6.googleusercontent.com/-FAu1dN5t1rE/TGWEQDIMwbI/AAAAAAAAE-E/-2y2IfxXxPk/P1300645.jpg 	1277881194000 	P1300645.jpg 	Feeding pigs
Vieng Phouka 	https://lh3.googleusercontent.com/-7_7BcliB1PA/TGWET-L24dI/AAAAAAAAE-M/f3XHEfANYFg/P1300653.jpg 	1277881667000 	P1300653.jpg 	Breakfast: instant noodles, cookies, eggs, coffee
Vieng Phouka 	https://lh3.googleusercontent.com/-_W_PkD0oUfw/TGWEWP2FrKI/AAAAAAAAE-U/9vvIsvlDDho/P1300655.jpg 	1277887510000 	P1300655.jpg 	Back at the abandoned village (where only cows stay)
Vieng Phouka 	https://lh3.googleusercontent.com/-tSJVZiNGlLo/TGWEZSak-_I/AAAAAAAAE-c/rvb7oEz6BOU/P1300656.jpg 	1277888273000 	P1300656.jpg 	Jungle
Vieng Phouka 	https://lh6.googleusercontent.com/-QdXMu7d11to/TGWEbRj_bLI/AAAAAAAAE-o/5bO-2ZvjBbM/P1300657.jpg 	1277888314000 	P1300657.jpg 	Leeches crawling up the boot
Vieng Phouka 	https://lh4.googleusercontent.com/-AAxv6iKq5UU/TGWEdDe-JQI/AAAAAAAAE-w/lwwOeQFD1kw/P1300659.jpg 	1277889039000 	P1300659.jpg 	Millipede
Vieng Phouka 	https://lh6.googleusercontent.com/-kVTmNd3JSbk/TGWEgLIsnqI/AAAAAAAAE-4/0gQNOVEQCN4/P1300662.jpg 	1277890396000 	P1300662.jpg 	Mushrooms
Vieng Phouka 	https://lh3.googleusercontent.com/-kITiSwO01EY/TGWEikRrd7I/AAAAAAAAE_A/oLoUq0s1_zQ/P1300670.jpg 	1277896509000 	P1300670.jpg 	A bird's nest
Vieng Phouka 	https://lh5.googleusercontent.com/-DY-JJzXeNXc/TGWEkyxANFI/AAAAAAAAE_I/-P5EBJ6XqKk/P1300672.jpg 	1277898327000 	P1300672.jpg 	Group picture after the rain
Vieng Phouka 	https://lh5.googleusercontent.com/-mvskhv5EtHU/TGWEnIQ7SlI/AAAAAAAAE_Q/HRX32TCdB9w/P1300676.jpg 	1277898367000 	P1300676.jpg 	Tree the bark of which is used to produce Tiger Balm
Vieng Phouka 	https://lh4.googleusercontent.com/-6nMvwMyjz24/TGWEqLSK1mI/AAAAAAAAE_Y/fxd3f5-kxfg/P1300678.jpg 	1277899961000 	P1300678.jpg 	Arriving out of the jungle
Vieng Phouka 	https://lh5.googleusercontent.com/-OyOH1VurT8Y/TGWEse7OjjI/AAAAAAAAE_g/TlDURqbhk-s/P1300682.jpg 	1277901584000 	P1300682.jpg 	Mountain rice field (?)
Vieng Phouka 	https://lh4.googleusercontent.com/-8U1v-kfKePE/TGWEvYtZDHI/AAAAAAAAE_o/l0kZPYjCnLs/P1300686.jpg 	1277901688000 	P1300686.jpg 	People working in a vertical field
Vieng Phouka 	https://lh3.googleusercontent.com/-4pubwY7RXus/TGWEyryLGpI/AAAAAAAAE_w/AhM0-x8Kq24/P1300698.jpg 	1277903026000 	P1300698.jpg 	Lunch
Vieng Phouka 	https://lh4.googleusercontent.com/-0etqs-qvbJA/TGWE1OA2rHI/AAAAAAAAE_8/7nZqtvU1Vk8/P1300700.jpg 	1277906525000 	P1300700.jpg 	Electricity generator
Vieng Phouka 	https://lh5.googleusercontent.com/-Un7LVflqyg4/TGWE4JiHGTI/AAAAAAAAFAI/fjD96-a93jQ/P1300704.jpg 	1277907057000 	P1300704.jpg 	Reached the road, our minibus is waiting
Vieng Phouka 	https://lh6.googleusercontent.com/-hvtVuP3C2s0/TGWE63f1FqI/AAAAAAAAFAQ/4PR4IWCsOCU/P1300708.jpg 	1277909098000 	P1300708.jpg 	Kao Rao Cave
Vieng Phouka 	https://lh3.googleusercontent.com/-h6bWf30Ov2s/TGWE9r-nWLI/AAAAAAAAFAY/bFeKkvSMBW0/P1300709.jpg 	1277909603000 	P1300709.jpg 	Kao Rao Cave
Vieng Phouka 	https://lh4.googleusercontent.com/-fV1EEEYwO-U/TGWFAvOkzfI/AAAAAAAAFAg/2O7mpSndBmg/P1300711.jpg 	1277909661000 	P1300711.jpg 	Kao Rao Cave
Angkor 	https://lh3.googleusercontent.com/-VDUZ_iOcLyc/TGBC7fwp3LI/AAAAAAAAEmQ/dnnZFrsKRzw/P1330777.jpg 	1281104186000 	P1330777.jpg 	Day 1. Silk worms building cocoons, Angkor Silk Farm, Puok
Angkor 	https://lh6.googleusercontent.com/-DilSkReymLk/TGBC950e7lI/AAAAAAAAEmY/IsqHdB23prs/P1330778.jpg 	1281104194000 	P1330778.jpg 	Cocoons, Angkor Silk Farm, Puok
Angkor 	https://lh5.googleusercontent.com/-qU1GdfhJGE0/TGBC_52tLWI/AAAAAAAAEmg/VmI3UBPOwp4/P1330786.jpg 	1281104359000 	P1330786.jpg 	Worms eating mulberry leaves, Angkor Silk Farm, Puok
Angkor 	https://lh3.googleusercontent.com/-ubtlurZwLO8/TGBDCjMIYTI/AAAAAAAAEmo/4L-IJ09kDJo/P1330789.jpg 	1281104493000 	P1330789.jpg 	Wheel of cocoons, Angkor Silk Farm, Puok
Angkor 	https://lh5.googleusercontent.com/-F2VOhSBh6qQ/TGBDFCn4sXI/AAAAAAAAEmw/5gunzux6fkw/P1330791.jpg 	1281104584000 	P1330791.jpg 	Boiling the cocoons to extract the silk thread, Angkor Silk Farm, Puok
Angkor 	https://lh5.googleusercontent.com/-xWfcTJMoHMk/TGBDHmACY4I/AAAAAAAAEm4/wn5nzxVO8vM/P1330808.jpg 	1281105129000 	P1330808.jpg 	Dyeing the thread, Angkor Silk Farm, Puok
Angkor 	https://lh6.googleusercontent.com/-dYq7ZI_UA2o/TGBDKA_VOWI/AAAAAAAAEnA/K85GcFp4Dv8/P1330820.jpg 	1281105790000 	P1330820.jpg 	Setting up the loom, Angkor Silk Farm, Puok
Angkor 	https://lh5.googleusercontent.com/-sA7l1mot4tE/TGBDMSIzExI/AAAAAAAAEnI/GSh8uURlKjc/P1330828.jpg 	1281115747000 	P1330828.jpg 	Cloudy sunset, causeway to the W Gate, Angkor Wat
Angkor 	https://lh6.googleusercontent.com/-AJPxMJdNk-k/TGBDONpBw4I/AAAAAAAAEnQ/bb_X6O3fFCA/P1330838.jpg 	1281119071000 	P1330838.jpg 	Angkor Wat and its reflection
Angkor 	https://lh5.googleusercontent.com/-WxUoqtjf_Go/TGBDQtl2fVI/AAAAAAAAEnc/2lctC6OxPE4/P1330846.jpg 	1281119403000 	P1330846.jpg 	Young monks posing with a tourist, Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-hqD0Sf2BA2k/TGBDT2sBWuI/AAAAAAAAEnk/fFpAtMrSVTg/P1330850.jpg 	1281119600000 	P1330850.jpg 	White horse at the NW 'library', Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-AGANCIJbbhM/TGBDVmh0VBI/AAAAAAAAEns/RBsfbs0iyuo/P1330862.jpg 	1281160176000 	P1330862.jpg 	Day 2. Tourists waiting for the sunrise, W Gate, Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-WtWDtY0a-MI/TGBDXpBiy_I/AAAAAAAAEn0/afY2i-k7-3c/P1330868.jpg 	1281160619000 	P1330868.jpg 	Tourists waiting for the sunrise and the nice reflection on the pond, Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-lt-5i0ZJZbw/TGBDaDOczpI/AAAAAAAAEn8/jonPEuRpTNQ/P1330873.jpg 	1281162404000 	P1330873.jpg 	Apsaras, Angkor Wat
Angkor 	https://lh4.googleusercontent.com/--hNiU5JDVzM/TGBDcpIFLqI/AAAAAAAAEoE/PzUw2-UC51I/P1330898.jpg 	1281163659000 	P1330898.jpg 	A long gallery, Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-AYlXzcX3S0s/TGBDeZO5n1I/AAAAAAAAEoM/kb7nl828-yc/P1330903.jpg 	1281163793000 	P1330903.jpg 	Monkeys, Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-o4nDOfMIsQA/TGBDgpdqoeI/AAAAAAAAEoU/s_kGVphdmRU/P1330910.jpg 	1281164577000 	P1330910.jpg 	A long gallery, Angkor Wat
Angkor 	https://lh6.googleusercontent.com/-ZDrX4X2hcCA/TGBELYwMTLI/AAAAAAAAEok/fAPqPyMOcLg/P1330911.jpg 	1281165823000 	P1330911.jpg 	A long gallery, Angkor Wat
Angkor 	https://lh4.googleusercontent.com/-YXLOIuyfPBA/TGBENQqGMnI/AAAAAAAAEos/1kn4vTYDhts/P1330915.jpg 	1281167358000 	P1330915.jpg 	Inner courtyard, Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-pB3eFuQHg4A/TGBEPfp18CI/AAAAAAAAEo0/zs1hBqoPxC0/P1330919.jpg 	1281167597000 	P1330919.jpg 	"Library", Angkor Wat
Angkor 	https://lh4.googleusercontent.com/-XfJTz-PA_OA/TGBERRCSdDI/AAAAAAAAEo8/tULFQhsQAmM/P1330929.jpg 	1281168856000 	P1330929.jpg 	View to the W entrance and the two "libraries", Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-HCEmY3Hd3CQ/TGBETn2oVWI/AAAAAAAAEpE/2Xhi7iLJPvE/P1330942.jpg 	1281169764000 	P1330942.jpg 	The central shrine, Angkor Wat
Angkor 	https://lh4.googleusercontent.com/-4BZ3jXaEmjU/TGBEV9qAE4I/AAAAAAAAEpM/lK4O-dZTK9Y/P1330951.jpg 	1281169968000 	P1330951.jpg 	View from the uppermost level to the remaining temple and the surrounding jungle, Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-B1y8DdqBUCE/TGBEYa9zzUI/AAAAAAAAEpU/LkwiZhb0KUw/P1330955.jpg 	1281170108000 	P1330955.jpg 	50-degree climb to/from the uppermost level of Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-Lyjc_qp4ia8/TGBEbbyllnI/AAAAAAAAEpc/NflmHtay__s/P1330960.jpg 	1281170216000 	P1330960.jpg 	A tourist posing with a monkey with a baguette, Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-VJMWx1hCipE/TGBEdzK3gZI/AAAAAAAAEpk/NL6d_Ww-x8E/P1330965.jpg 	1281171340000 	P1330965.jpg 	Monkeys mourn the death of Valin, SW corner pavilion, Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-qyhbWbzCiJI/TGBEgahxVVI/AAAAAAAAEps/PN4GIUTYJY0/P1330969.jpg 	1281171498000 	P1330969.jpg 	Pandava warriors marching into the battle of Kurukshetra, W Gallery S section, Angkor Wat
Angkor 	https://lh3.googleusercontent.com/-9xfQeDFjv9k/TGBEirJ8-TI/AAAAAAAAEp4/mbUMC8pXPEU/P1330976.jpg 	1281172240000 	P1330976.jpg 	Reflection, Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-XJalXUpv1VY/TGBElXZDqaI/AAAAAAAAEqA/mdMbOwhN_P4/P1330978.jpg 	1281172292000 	P1330978.jpg 	"Hello mister! Buy from me! Only one dollar!", Angkor Wat
Angkor 	https://lh6.googleusercontent.com/-ztt8SvXEp2Q/TGBEnftoykI/AAAAAAAAEqI/2hl7hQ4hyKU/P1330979.jpg 	1281173392000 	P1330979.jpg 	Local kids selling postcards (10 postcards for 1 USD), Angkor Wat
Angkor 	https://lh5.googleusercontent.com/-O8ZjLZ8A87M/TGBEpovu1bI/AAAAAAAAEqQ/5OSrv73eT9U/P1330982.jpg 	1281176206000 	P1330982.jpg 	The arms of Vishnu, statue at the W entrance to Angkor Wat
Angkor 	https://lh4.googleusercontent.com/-xV4iuPMlkfM/TGBEr7PYIBI/AAAAAAAAEqY/aWowuOV3IO8/P1330985.jpg 	1281176575000 	P1330985.jpg 	Causeway leading to the W Gate of Angkor Wat, before and after renovation
Angkor 	https://lh5.googleusercontent.com/-z46NGJGodYU/TGBEuMVolJI/AAAAAAAAEqg/7nzLi6X3Bvg/P1330990.jpg 	1281178354000 	P1330990.jpg 	Climbing the steep stairs of Phnom Bakheng
Angkor 	https://lh4.googleusercontent.com/-aPz0qLYmSuw/TGBEwKNLX6I/AAAAAAAAEqo/Ug040fcdCes/P1330991.jpg 	1281178494000 	P1330991.jpg 	Linga, prasats, yellow balloon, and rice paddies. View from Phnom Bakheng
Angkor 	https://lh5.googleusercontent.com/-x6HEmUkA2Vc/TGBEySpnsSI/AAAAAAAAEqw/-ltTzq7OO_M/P1330998.jpg 	1281179908000 	P1330998.jpg 	Multiple levels, Phnom Bakheng
Angkor 	https://lh4.googleusercontent.com/-zSf5GeHA4jE/TGBE0fAKgzI/AAAAAAAAEq4/7TUVGi__5uk/P1340003.jpg 	1281180183000 	P1340003.jpg 	Angkor Wat, view from Phnom Bakheng
Angkor 	https://lh4.googleusercontent.com/-Ow9iVmTQBDk/TGBE26b4VNI/AAAAAAAAErA/fBE4UoIXT2M/P1340004.jpg 	1281181290000 	P1340004.jpg 	A biker entering Angkor Thom through the S Gate, welcomed by the seven-headed naga (snake) who is pulled by asuras (demons)
Angkor 	https://lh3.googleusercontent.com/-oLu8lfCEzUU/TGBE411_VNI/AAAAAAAAErI/murSFnQh5ac/P1340007.jpg 	1281181342000 	P1340007.jpg 	Asuras with a sliced snake, S Gate, Angkor Thom
Angkor 	https://lh4.googleusercontent.com/-hqRbI6yWkuk/TGBE6ndVyXI/AAAAAAAAErQ/iuOa1DXF1tc/P1340011.jpg 	1281181636000 	P1340011.jpg 	Hiring a tuktuk for a day offers the most convenient way of visiting the Angkor temples, the road between the S Gate and the Bayon
Angkor 	https://lh4.googleusercontent.com/-mQ4D2IssW4g/TGBE8zwgKnI/AAAAAAAAErY/YtMIRBvd1jk/P1340019.jpg 	1281182492000 	P1340019.jpg 	Decorated sculpture, Bayon
Angkor 	https://lh5.googleusercontent.com/-pmeHy8c_sWQ/TGBE_qrawQI/AAAAAAAAErg/OtxbRgbmfLA/P1340020.jpg 	1281182568000 	P1340020.jpg 	Apsaras dancing on lotus flowers, Bayon
Angkor 	https://lh6.googleusercontent.com/-hvgh5EiyYCA/TGBFBlQTfnI/AAAAAAAAEro/6c4k5dUQSro/P1340021.jpg 	1281182614000 	P1340021.jpg 	Fight between the Cham and Khmer armies. Elephants also taking actively part. E Gallery N section, Bayon
Angkor 	https://lh3.googleusercontent.com/-eexh6p0ewp8/TGBFD0oHBjI/AAAAAAAAErw/XvFYRG-lZ3M/P1340032.jpg 	1281184577000 	P1340032.jpg 	The faces of Bayon
Angkor 	https://lh4.googleusercontent.com/-5voKtPH9Js0/TGBFGDY_n_I/AAAAAAAAEr4/-IDMRudh7EE/P1340040.jpg 	1281185008000 	P1340040.jpg 	A gallery, Bayon
Angkor 	https://lh3.googleusercontent.com/-mfL8T-BLeK8/TGBFImPsBOI/AAAAAAAAEsA/PFobYUKQNqE/P1340046.jpg 	1281186221000 	P1340046.jpg 	A crocodile biting a human, Bayon
Angkor 	https://lh6.googleusercontent.com/-_JgupYT6bt4/TGBFLBHd8pI/AAAAAAAAEsI/CdMV843B-3E/P1340047.jpg 	1281186921000 	P1340047.jpg 	Woman handing a turtle to a man, S section E outer gallery, Bayon
Angkor 	https://lh6.googleusercontent.com/-hirfmCBb0Fg/TGBFOJmdq2I/AAAAAAAAEsU/y4j5pbGdItI/P1340048.jpg 	1281186968000 	P1340048.jpg 	Tourists studying the outer bas-reliefs, Bayon
Angkor 	https://lh4.googleusercontent.com/-kY1G1LgGNJo/TGBFQPPXlGI/AAAAAAAAEsc/BOjuVglygUw/P1340052.jpg 	1281187619000 	P1340052.jpg 	Forest of stones, Bayon
Angkor 	https://lh4.googleusercontent.com/-kjREcgUFVtY/TGBFSdPG93I/AAAAAAAAEsk/byhxX2scCZw/P1340053.jpg 	1281187707000 	P1340053.jpg 	Circus scene, W section N outer gallery, Bayon
Angkor 	https://lh5.googleusercontent.com/--P2L9BmAxEU/TGBFWD-09RI/AAAAAAAAEss/AqN09Tzxn_U/P1340054.jpg 	1281188124000 	P1340054.jpg 	Doorways and a decorated sculpture, Bayon
Angkor 	https://lh3.googleusercontent.com/-fQ3XtIwmKKs/TGBFYDnWBwI/AAAAAAAAEs0/W8deF4XNRqg/P1340055.jpg 	1281188174000 	P1340055.jpg 	N entrance, Bayon
Angkor 	https://lh4.googleusercontent.com/-TJx7SuS8EEQ/TGBFbEZzGYI/AAAAAAAAEs8/2MllLS_NKCg/P1340056.jpg 	1281191770000 	P1340056.jpg 	Leper King Terrace
Angkor 	https://lh6.googleusercontent.com/-jIAx1hYPxgE/TGBFeV4I1zI/AAAAAAAAEtE/jDHnLT27d4Q/P1340057.jpg 	1281191785000 	P1340057.jpg 	Leper King Terrace
Angkor 	https://lh6.googleusercontent.com/-r78NJW4zFsU/TGBFhE61FWI/AAAAAAAAEtM/DOa9FaabmUE/P1340059.jpg 	1281192047000 	P1340059.jpg 	Statue covered with spider web, hidden wall, Leper King Terrace
